x1	Amplitude	Phase
17.0807080708	0.986647453202	0.48045511591
17.0867086709	0.987079758934	0.468715988836
17.0927092709	0.987499258594	0.456969673418
17.098709871	0.987905950059	0.445216205785
17.104710471	0.988299831459	0.433455621833
17.1107110711	0.988680901169	0.421687957227
17.1167116712	0.989049157815	0.409913247409
17.1227122712	0.989404600267	0.398131527596
17.1287128713	0.989747227643	0.386342832791
17.1347134713	0.990077039304	0.37454719778
17.1407140714	0.990394034857	0.362744657142
17.1467146715	0.990698214152	0.350935245248
17.1527152715	0.990989577281	0.339118996269
17.1587158716	0.991268124578	0.327295944177
17.1647164716	0.991533856619	0.315466122748
17.1707170717	0.991786774219	0.303629565568
17.1767176718	0.992026878432	0.291786306038
17.1827182718	0.992254170551	0.279936377373
17.1887188719	0.992468652109	0.268079812608
17.1947194719	0.992670324873	0.256216644604
17.200720072	0.992859190848	0.244346906046
17.2067206721	0.993035252273	0.232470629452
17.2127212721	0.993198511624	0.220587847174
17.2187218722	0.99334897161	0.208698591402
17.2247224722	0.993486635173	0.196802894164
17.2307230723	0.993611505488	0.184900787337
17.2367236724	0.993723585963	0.172992302643
17.2427242724	0.993822880235	0.161077471656
17.2487248725	0.993909392174	0.149156325803
17.2547254725	0.993983125878	0.137228896372
17.2607260726	0.994044085675	0.125295214508
17.2667266727	0.994092276121	0.113355311224
17.2727272727	0.994127702001	0.101409217398
17.2787278728	0.994150368327	0.0894569637786
17.2847284728	0.994160280335	0.07749858099
17.2907290729	0.994157443491	0.0655340995319
17.296729673	0.994141863483	0.0535635497845
17.302730273	0.994113546225	0.0415869620112
17.3087308731	0.994072497854	0.0296043663615
17.3147314731	0.994018724732	0.0176157928743
17.3207320732	0.993952233443	0.00562127148088
17.3267326733	0.993873030791	-0.00637916799212
17.3327332733	0.993781123805	-0.0183854958197
17.3387338734	0.993676519733	-0.0303976823755
17.3447344734	0.993559226044	-0.0424156981287
17.3507350735	0.993429250425	-0.0544395136413
17.3567356736	0.993286600785	-0.0664690995651
17.3627362736	0.993131285249	-0.0785044266385
17.3687368737	0.992963312161	-0.0905454656839
17.3747374737	0.992782690083	-0.102592187605
17.3807380738	0.992589427793	-0.114644563383
17.3867386739	0.992383534285	-0.126702564074
17.3927392739	0.992165018769	-0.138766160809
17.398739874	0.991933890672	-0.150835324785
17.404740474	0.991690159633	-0.162910027268
17.4107410741	0.991433835506	-0.174990239588
17.4167416742	0.991164928359	-0.187075933134
17.4227422742	0.990883448473	-0.199167079354
17.4287428743	0.99058940634	-0.211263649753
17.4347434743	0.990282812667	-0.223365615887
17.4407440744	0.989963678369	-0.235472949362
17.4467446745	0.989632014575	-0.247585621832
17.4527452745	0.989287832622	-0.259703604994
17.4587458746	0.988931144059	-0.271826870587
17.4647464746	0.988561960642	-0.283955390388
17.4707470747	0.988180294338	-0.296089136211
17.4767476748	0.987786157323	-0.308228079903
17.4827482748	0.987379561977	-0.320372193342
17.4887488749	0.986960520893	-0.332521448431
17.4947494749	0.986529046866	-0.344675817101
17.500750075	0.986085152901	-0.356835271304
17.5067506751	0.985628852208	-0.368999783012
17.5127512751	0.985160158201	-0.381169324211
17.5187518752	0.984679084501	-0.393343866904
17.5247524752	0.984185644934	-0.405523383105
17.5307530753	0.983679853528	-0.417707844835
17.5367536754	0.983161724517	-0.429897224121
17.5427542754	0.982631272337	-0.442091492994
17.5487548755	0.982088511627	-0.454290623483
17.5547554755	0.981533457229	-0.466494587617
17.5607560756	0.980966124186	-0.478703357418
17.5667566757	0.980386527745	-0.4909169049
17.5727572757	0.97979468335	-0.503135202067
17.5787578758	0.979190606649	-0.515358220909
17.5847584758	0.97857431349	-0.527585933399
17.5907590759	0.97794581992	-0.539818311491
17.596759676	0.977305142184	-0.552055327118
17.602760276	0.97665229673	-0.564296952186
17.6087608761	0.975987300201	-0.576543158575
17.6147614761	0.97531016944	-0.588793918135
17.6207620762	0.974620921487	-0.601049202681
17.6267626763	0.97391957358	-0.613308983994
17.6327632763	0.973206143155	-0.625573233814
17.6387638764	0.972480647842	-0.63784192384
17.6447644764	0.97174310547	-0.650115025727
17.6507650765	0.970993534063	-0.66239251108
17.6567656766	0.970231951839	-0.674674351458
17.6627662766	0.969458377215	-0.686960518362
17.6687668767	0.968672828798	-0.699250983238
17.6747674767	0.967875325393	-0.711545717475
17.6807680768	0.967065885999	-0.723844692398
17.6867686769	0.966244529806	-0.736147879265
17.6927692769	0.9654112762	-0.74845524927
17.698769877	0.964566144758	-0.760766773532
17.704770477	0.963709155253	-0.773082423098
17.7107710771	0.962840327647	-0.785402168937
17.7167716772	0.961959682095	-0.797725981938
17.7227722772	0.961067238945	-0.810053832907
17.7287728773	0.960163018734	-0.822385692562
17.7347734773	0.959247042193	-0.834721531532
17.7407740774	0.958319330241	-0.847061320356
17.7467746775	0.957379903989	-0.859405029472
17.7527752775	0.956428784739	-0.871752629223
17.7587758776	0.955465993979	-0.884104089849
17.7647764776	0.954491553392	-0.896459381482
17.7707770777	0.953505484845	-0.908818474149
17.7767776778	0.952507810398	-0.921181337761
17.7827782778	0.951498552297	-0.933547942117
17.7887788779	0.950477732978	-0.945918256895
17.7947794779	0.949445375064	-0.958292251651
17.800780078	0.948401501366	-0.970669895816
17.8067806781	0.947346134884	-0.983051158693
17.8127812781	0.946279298803	-0.995436009452
17.8187818782	0.945201016496	-1.00782441712
17.8247824782	0.944111311524	-1.02021635061
17.8307830783	0.943010207634	-1.03261177865
17.8367836784	0.941897728757	-1.04501066985
17.8427842784	0.940773899013	-1.05741299268
17.8487848785	0.939638742708	-1.06981871542
17.8547854785	0.93849228433	-1.08222780623
17.8607860786	0.937334548556	-1.09464023307
17.8667866787	0.936165560247	-1.10705596378
17.8727872787	0.934985344448	-1.11947496599
17.8787878788	0.933793926392	-1.13189720719
17.8847884788	0.932591331492	-1.14432265466
17.8907890789	0.931377585348	-1.15675127552
17.896789679	0.930152713744	-1.16918303671
17.902790279	0.928916742649	-1.18161790497
17.9087908791	0.927669698213	-1.19405584685
17.9147914791	0.926411606772	-1.20649682871
17.9207920792	0.925142494845	-1.21894081669
17.9267926793	0.923862389135	-1.23138777674
17.9327932793	0.922571316525	-1.24383767461
17.9387938794	0.921269304086	-1.25629047581
17.9447944794	0.919956379068	-1.26874614564
17.9507950795	0.918632568905	-1.2812046492
17.9567956796	0.917297901215	-1.29366595134
17.9627962796	0.915952403796	-1.30613001668
17.9687968797	0.914596104631	-1.3185968096
17.9747974797	0.913229031884	-1.33106629425
17.9807980798	0.911851213901	-1.34353843454
17.9867986799	0.91046267921	-1.35601319411
17.9927992799	0.909063456524	-1.36849053635
17.99879988	0.907653574734	-1.38097042441
18.00480048	0.906233062915	-1.39345282114
18.0108010801	0.904801950324	-1.40593768914
18.0168016802	0.903360266399	-1.41842499075
18.0228022802	0.901908040761	-1.43091468799
18.0288028803	0.900445303212	-1.44340674263
18.0348034803	0.898972083735	-1.45590111613
18.0408040804	0.897488412497	-1.46839776965
18.0468046805	0.895994319845	-1.48089666407
18.0528052805	0.894489836308	-1.49339775994
18.0588058806	0.892974992598	-1.50590101751
18.0648064806	0.891449819607	-1.51840639669
18.0708070807	0.88991434841	-1.53091385711
18.0768076808	0.888368610265	-1.54342335801
18.0828082808	0.886812636609	-1.55593485835
18.0888088809	0.885246459063	-1.5684483167
18.0948094809	0.88367010943	1.56062896228
18.100810081	0.882083619696	1.54811171352
18.1068106811	0.880487022028	1.53559263308
18.1128112811	0.878880348776	1.52307176382
18.1188118812	0.877263632471	1.51054914894
18.1248124812	0.87563690583	1.49802483204
18.1308130813	0.874000201751	1.48549885711
18.1368136814	0.872353553314	1.47297126852
18.1428142814	0.870696993783	1.46044211107
18.1488148815	0.869030556606	1.44791142993
18.1548154815	0.867354275415	1.43537927072
18.1608160816	0.865668184024	1.42284567946
18.1668166817	0.863972316432	1.41031070261
18.1728172817	0.862266706822	1.39777438707
18.1788178818	0.860551389563	1.38523678018
18.1848184818	0.858826399206	1.37269792973
18.1908190819	0.85709177049	1.36015788398
18.196819682	0.855347538336	1.34761669166
18.202820282	0.853593737855	1.33507440197
18.2088208821	0.85183040434	1.3225310646
18.2148214821	0.850057573273	1.30998672972
18.2208220822	0.848275280321	1.29744144802
18.2268226823	0.84648356134	1.28489527071
18.2328232823	0.844682452371	1.27234824948
18.2388238824	0.842871989646	1.2598004366
18.2448244824	0.841052209583	1.24725188483
18.2508250825	0.83922314879	1.23470264751
18.2568256826	0.837384844063	1.22215277853
18.2628262826	0.835537332389	1.20960233233
18.2688268827	0.833680650946	1.19705136395
18.2748274827	0.8318148371	1.18449992901
18.2808280828	0.829939928413	1.1719480837
18.2868286829	0.828055962634	1.15939588486
18.2928292829	0.826162977707	1.14684338991
18.298829883	0.824261011771	1.13429065692
18.304830483	0.822350103154	1.12173774458
18.3108310831	0.820430290384	1.10918471225
18.3168316832	0.81850161218	1.09663161994
18.3228322832	0.816564107458	1.08407852834
18.3288328833	0.814617815333	1.0715254988
18.3348334833	0.812662775114	1.05897259339
18.3408340834	0.81069902631	1.04641987488
18.3468346835	0.808726608629	1.03386740676
18.3528352835	0.806745561978	1.02131525325
18.3588358836	0.804755926465	1.00876347933
18.3648364836	0.802757742401	0.99621215071
18.3708370837	0.800751050298	0.983661333896
18.3768376838	0.798735890871	0.971111096168
18.3828382838	0.796712305041	0.958561505606
18.3888388839	0.794680333934	0.946012631104
18.3948394839	0.792640018883	0.933464542381
18.400840084	0.790591401427	0.920917309999
18.4068406841	0.788534523315	0.908371005373
18.4128412841	0.786469426506	0.895825700791
18.4188418842	0.784396153171	0.883281469428
18.4248424842	0.78231474569	0.870738385359
18.4308430843	0.78022524666	0.858196523576
18.4368436844	0.778127698892	0.845655960008
18.4428442844	0.776022145411	0.833116771531
18.4488448845	0.773908629463	0.820579035991
18.4548454845	0.771787194512	0.808042832217
18.4608460846	0.769657884239	0.795508240039
18.4668466847	0.767520742553	0.782975340309
18.4728472847	0.765375813581	0.770444214914
18.4788478848	0.763223141678	0.757914946799
18.4848484848	0.761062771424	0.745387619985
18.4908490849	0.75889474763	0.732862319586
18.496849685	0.756719115335	0.72033913183
18.502850285	0.75453591981	0.70781814408
18.5088508851	0.752345206559	0.695299444853
18.5148514851	0.750147021324	0.682783123842
18.5208520852	0.747941410083	0.670269271935
18.5268526853	0.745728419052	0.657757981239
18.5328532853	0.743508094691	0.645249345103
18.5388538854	0.741280483703	0.632743458136
18.5448544854	0.739045633036	0.620240416234
18.5508550855	0.736803589885	0.607740316602
18.5568556856	0.734554401698	0.59524325778
18.5628562856	0.732298116174	0.582749339663
18.5688568857	0.730034781266	0.57025866353
18.5748574857	0.727764445186	0.557771332066
18.5808580858	0.725487156405	0.545287449393
18.5868586859	0.723202963656	0.53280712109
18.5928592859	0.72091191594	0.520330454225
18.598859886	0.718614062522	0.507857557381
18.604860486	0.716309452941	0.495388540684
18.6108610861	0.713998137008	0.48292351583
18.6168616862	0.71168016481	0.470462596118
18.6228622862	0.709355586715	0.458005896476
18.6288628863	0.707024453373	0.445553533496
18.6348634863	0.704686815721	0.43310562546
18.6408640864	0.702342724984	0.420662292376
18.6468646865	0.69999223268	0.40822365601
18.6528652865	0.697635390624	0.395789839915
18.6588658866	0.69527225093	0.38336096947
18.6648664866	0.692902866016	0.370937171914
18.6708670867	0.690527288605	0.358518576377
18.6768676868	0.688145571734	0.346105313922
18.6828682868	0.685757768752	0.333697517578
18.6888688869	0.683363933331	0.321295322377
18.6948694869	0.680964119463	0.308898865397
18.700870087	0.678558381468	0.296508285795
18.7068706871	0.676146773999	0.284123724855
18.7128712871	0.673729352045	0.27174532602
18.7188718872	0.671306170936	0.259373234942
18.7248724872	0.668877286347	0.247007599519
18.7308730873	0.666442754306	0.234648569941
18.7368736874	0.664002631196	0.222296298736
18.7428742874	0.66155697376	0.209950940812
18.7488748875	0.659105839107	0.197612653509
18.7548754875	0.656649284721	0.185281596641
18.7608760876	0.65418736846	0.172957932548
18.7668766877	0.651720148566	0.160641826144
18.7728772877	0.64924768367	0.148333444971
18.7788778878	0.6467700328	0.136032959247
18.7848784878	0.644287255381	0.123740541921
18.7908790879	0.641799411251	0.111456368727
18.796879688	0.639306560657	0.0991806182411
18.802880288	0.636808764271	0.0869134719356
18.8088808881	0.634306083191	0.0746551142381
18.8148814881	0.63179857895	0.0624057325913
18.8208820882	0.629286313524	0.0501655175126
18.8268826883	0.626769349337	0.0379346626567
18.8328832883	0.624247749273	0.0257133648787
18.8388838884	0.62172157668	0.0135018242988
18.8448844884	0.619190895377	0.00130024436836
18.8508850885	0.61665576967	-0.0108911680624
18.8568856886	0.614116264351	-0.0230722026753
18.8628862886	0.611572444714	-0.0352426456133
18.8688868887	0.609024376557	-0.0474022794085
18.8748874887	0.6064721262	-0.0595508829082
18.8808880888	0.603915760488	-0.0716882311991
18.8868886889	0.601355346802	-0.0838140955304
18.8928892889	0.598790953071	-0.0959282432347
18.898889889	0.596222647779	-0.108030437647
18.904890489	0.593650499981	-0.120120438023
18.9108910891	0.591074579307	-0.132197999453
18.9168916892	0.588494955979	-0.144262872778
18.9228922892	0.58591170082	-0.156314804498
18.9288928893	0.583324885266	-0.168353536686
18.9348934893	0.580734581377	-0.180378806893
18.9408940894	0.578140861852	-0.192390348054
18.9468946895	0.575543800039	-0.204387888391
18.9528952895	0.572943469952	-0.216371151317
18.9588958896	0.570339946281	-0.228339855331
18.9648964896	0.567733304406	-0.240293713921
18.9708970897	0.565123620413	-0.252232435451
18.9768976898	0.56251097111	-0.264155723059
18.9828982898	0.559895434037	-0.276063274546
18.9888988899	0.557277087488	-0.287954782261
18.9948994899	0.55465601052	-0.299829932989
19.00090009	0.552032282975	-0.31168840783
19.0069006901	0.549405985497	-0.323529882082
19.0129012901	0.546777199543	-0.335354025116
19.0189018902	0.544146007407	-0.347160500252
19.0249024902	0.541512492238	-0.35894896463
19.0309030903	0.538876738053	-0.370719069076
19.0369036904	0.536238829765	-0.382470457975
19.0429042904	0.533598853196	-0.394202769127
19.0489048905	0.530956895098	-0.40591563361
19.0549054905	0.52831304318	-0.417608675638
19.0609060906	0.525667386122	-0.429281512414
19.0669066907	0.523020013603	-0.440933753981
19.0729072907	0.520371016319	-0.452565003071
19.0789078908	0.517720486012	-0.464174854946
19.0849084908	0.515068515488	-0.475762897244
19.0909090909	0.512415198647	-0.487328709814
19.096909691	0.509760630506	-0.498871864552
19.102910291	0.507104907225	-0.510391925233
19.1089108911	0.504448126137	-0.521888447336
19.1149114911	0.501790385772	-0.533360977871
19.1209120912	0.499131785886	-0.544809055199
19.1269126913	0.496472427493	-0.556232208852
19.1329132913	0.493812412895	-0.56762995934
19.1389138914	0.491151845707	-0.57900181797
19.1449144914	0.4884908309	-0.590347286647
19.1509150915	0.485829474822	-0.601665857677
19.1569156916	0.483167885241	-0.612957013571
19.1629162916	0.480506171374	-0.624220226834
19.1689168917	0.477844443925	-0.635454959765
